frag,score,size
[1*]C(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(SC)cc1,0.2230215827338129,25
[1*][C@H]1C(C(=O)OC(C)C)=C(C)NC2=C1C(=O)[C@@H](C(=O)OC)[C@H](C)C2,0.2230215827338129,24
[1*]c1ccc(-c2c(C)oc3c4c(ccc3c2=O)OC[NH+](CC(C)C)C4)cc1OC,0.2230215827338129,29
[1*]C1(C)CC(=O)C2=C(C1)NC(C)=C(C(=O)N1CCOCC1)[C@@H]2c1ccc(SC)cc1,0.2230215827338129,30
[1*]NC(=O)[C@@]1(C)Oc2ccc(C)cc2N(C)C1=O,0.2230215827338129,18
[1*][C@]1(C(=O)Nc2nc(-c3cccc(OC)c3)cs2)Oc2ccc(C)cc2N(C)C1=O,0.2230215827338129,30
[1*]c1cccc(CN(C(=O)c2oc3ccc(C)cc3c2C)[C@H]2CCS(=O)(=O)C2)c1,0.2230215827338129,29
[1*]CCN1C(=O)NC2(CC[NH+](Cc3ccc(Cl)cc3)CC2)C1=O,0.2230215827338129,23
[1*]COc1ccc(/C=C2/SC(N3C[C@@H](C)O[C@H](C)C3)=NC2=O)cc1,0.2230215827338129,24
[1*]C(=O)N(Cc1cccc(OC)c1)[C@H]1CCS(=O)(=O)C1,0.2230215827338129,20
[1*]C[NH+]1CCC2(CC1)NC(=O)N(CCOc1ccccc1)C2=O,0.2230215827338129,23
[1*]N1C(=O)/C(=C/c2ccc(OCc3cccc(C(=O)[O-])c3)cc2)C(=O)NC1=S,0.2230215827338129,28
[1*]C(C)C[NH+]1COc2ccc3c(=O)c(-c4ccc(OC)c(OC)c4)c(C)oc3c2C1,0.2230215827338129,30
[1*]Oc1ccc([C@@]2(CC)Nc3ccccc3C(=O)N2CCC)cc1,0.2230215827338129,24
[1*]N1C[C@@H](CNC(=O)NCc2ccc(OC)cc2)OC1=O,0.2230215827338129,21
[1*]CCCN1C(=O)c2oc3cc(OC)ccc3c(=O)c2[C@@H]1c1ccccc1F,0.2230215827338129,28
[1*]c1cc2c(c3c1C(=O)/C(=C/c1ccc(C)cc1)O3)CN(Cc1cccs1)CO2,0.2230215827338129,29
[1*]CN1COc2cc(C)c3c(c2C1)O/C(=C\c1ccc(C)cc1)C3=O,0.2230215827338129,25
[1*]C(=O)C1=C(C)NC2=C(C(=O)[C@@H](C(=O)OC)[C@H](C)C2)[C@H]1c1ccc(OC)cc1,0.2230215827338129,28
[1*]CN1COc2ccc3c(c2C1)O/C(=C\c1ccc(OC)cc1)C3=O,0.2230215827338129,25
[1*]COCCCN1COc2ccc3c(c2C1)O/C(=C\c1ccc(OC)cc1)C3=O,0.2230215827338129,29
[1*]Cn1c(=O)c2c(C(=O)N3CCCCC3)cc(C)nc2n(C)c1=O,0.2230215827338129,24
[1*]OCCCN1COc2ccc3c(c2C1)O/C(=C\c1ccc(OC)cc1)C3=O,0.2230215827338129,28
[1*]C(=O)c1cc(C)nc2c1c(=O)n(Cc1ccc(C)cc1)c(=O)n2C,0.2230215827338129,25
[1*][C@@H]1CN(C2=NC(=O)/C(=C\c3ccc(OCc4ccccc4)cc3)S2)C[C@@H](C)O1,0.2230215827338129,29
[1*]c1cccc([C@H]2C(C(=O)Nc3ccc(C)cn3)=C(C)NC3=C2C(=O)CCC3)c1Cl,0.2230215827338129,30
[1*]c1c(Cl)cccc1[C@H]1C(C(=O)Nc2ccc(C)cn2)=C(C)NC2=C1C(=O)CCC2,0.2230215827338129,30
[1*]c1ccc(NC(=O)C2=C(C)NC3=C(C(=O)CCC3)[C@H]2c2cccc(Cl)c2Cl)nc1,0.2230215827338129,30
[1*]c1ccc(N2C(=O)[C@@H]3[C@H](SC(N)=C(C#N)[C@H]3c3ccc(OCC)cc3)C2=O)cc1,0.2230215827338129,30
[1*]C1=C(C(=O)OC)[C@H](c2cccs2)C2=C(C[C@@H](c3ccc(N(C)C)cc3)CC2=O)N1,0.2230215827338129,30
[1*]c1c(CC)nn2c1NC(=O)[C@H]2CC(=O)Nc1cc(C)ccc1C,0.2230215827338129,24
[1*]C(=O)C1=C(C)NC2=C(C(=O)C[C@H](c3ccc(N(C)C)cc3)C2)[C@H]1c1cccs1,0.2230215827338129,29
[1*]COc1ccc([C@@H]2C(C#N)=C(N)S[C@@H]3C(=O)N(c4ccc(Cl)cc4)C(=O)[C@H]32)cc1,0.2230215827338129,30
[1*][C@H]1CC(=O)C2=C(C1)NC(C)=C(C(=O)OC)[C@@H]2c1cccs1,0.2230215827338129,22
[1*]C1=C(C#N)[C@@H](c2ccc(OCC)cc2)[C@@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]2S1,0.2230215827338129,30
[1*]c1nn2c(c1-c1cccc(Cl)c1)NC(=O)[C@H]2CC(=O)Nc1cc(C)ccc1C,0.2230215827338129,29
[1*]c1ccc2c(=O)c3c(oc2c1)C(=O)N(CCC[NH+](C)C)[C@H]3c1ccccc1F,0.2230215827338129,29
[1*]NC[C@@H]1CN(c2ccc3c(c2)OCO3)C(=O)O1,0.2230215827338129,18
[1*]N(C)c1ccc([C@@H]2C(C(=O)OC)=C(C)NC3=C2C(=O)C[C@H](c2cccs2)C3)cc1,0.2230215827338129,30
[1*]c1ccc(/C=C2\Oc3c4c(cc(C)c3C2=O)OCN(Cc2cccs2)C4)cc1,0.2230215827338129,29
[1*]N1C(=O)c2oc3cc(OC)ccc3c(=O)c2[C@@H]1c1ccccc1F,0.2230215827338129,25
[1*]c1c(N2C(=O)CS[C@@H]2c2ccc(OC)cc2OC)c(=O)n(-c2ccccc2)n1C,0.2230215827338129,30
[1*]S(=O)(=O)N1CCN(C(=O)[C@@H]2CS[C@@]3(C)CCC(=O)N23)CC1,0.2230215827338129,22
[1*][C@@H]1CC(=O)N2CN(c3ccc(C)c(C)c3)CSC2=C1C#N,0.2230215827338129,22
[1*]/C=C1\SC(=S)N(CCc2ccc(OC)cc2)C1=O,0.2230215827338129,19
[1*]COc1ccc(/C=C2\C(=O)NN(c3ccccc3)C2=O)cc1,0.2230215827338129,23
[1*]Oc1ccc(NC(=O)c2cc(C)nc3c2c(C)nn3-c2cccc(Cl)c2C)cc1,0.2230215827338129,30
[1*][C@@H]1CN(c2ccc3c(c2)OCO3)C(=O)O1,0.2230215827338129,16
[1*]Oc1ccc(CC/N=C2\C(=O)C(=O)[C@H]2N2CCN(c3ccccc3)CC2)cc1,0.2230215827338129,29
[1*]n1c(C)c(N2C(=O)CS[C@@H]2c2ccc(OC)cc2OC)c(=O)n1-c1ccccc1,0.2230215827338129,30
[1*][C@@H]1C(C(=O)Nc2ccc(C)cn2)=C(C)NC2=C1C(=O)CC(C)(C)C2,0.2230215827338129,25
[1*]c1cc(OC)cc(-n2c(=O)c3sccc3n(Cc3cc(C)ccc3C)c2=O)c1,0.2230215827338129,29
[1*][C@]12CCC(=O)N1[C@@H](C(=O)NCCN1C(=O)S/C(=C\c3ccc(C)cc3)C1=O)CS2,0.2230215827338129,30
[1*]Oc1cc(OC)cc(-n2c(=O)c3sccc3n(Cc3cc(C)ccc3C)c2=O)c1,0.2230215827338129,30
[1*]c1ccc(/C=C2\SC(=O)N(CCNC(=O)[C@H]3CS[C@@]4(C)CCC(=O)N34)C2=O)cc1,0.2230215827338129,30
[1*]Cn1c(=O)n(-c2cc(OC)cc(OC)c2)c(=O)c2sccc21,0.2230215827338129,23
[1*]/N=C1\C(=O)C(=O)[C@H]1N1CCN(c2ccccc2)CC1,0.2230215827338129,20
[1*]C(=O)Nc1nc(-c2cccc(OC)c2)cs1,0.2230215827338129,17
[1*][C@]12CCC(=O)N1[C@H](C(=O)N1CCN(S(=O)(=O)c3ccc(OCC)cc3)CC1)CS2,0.2230215827338129,30
[1*]c1ccc([C@@H]2C(C(=O)OC)=C(C)NC3=C2C(=O)C[C@H](c2cccs2)C3)cc1,0.2230215827338129,28
[1*]Oc1ccc(C(=O)NC[C@@H]2COc3ccccc3O2)cc1,0.2230215827338129,22
[1*]N1CSC2=C(C#N)[C@H](c3ccc(O)c(OC)c3)CC(=O)N2C1,0.2230215827338129,23
[1*]CC/N=C1\C(=O)C(=O)[C@H]1N1CCN(c2ccccc2)CC1,0.2230215827338129,22
[1*]c1ccc(NC(=O)c2cc(C)nc3c2c(C)nn3-c2cccc(Cl)c2C)cc1,0.2230215827338129,29
[1*]C1(C)CC(=O)C2=C(C1)NC(C)=C(C(=O)Nc1ccc(C)cn1)[C@H]2c1cccnc1,0.2230215827338129,30
[1*]c1cc(C)n(-c2cccc(F)c2)c1C,0.2229729729729729,15
[1*]c1ccc2c(=O)n(Cc3ccc(OC)cc3)c(=O)[nH]c2c1,0.2229729729729729,22
[1*]c1ccccc1COc1ccc(/C=C2\C(=O)N([C@@H]3CCS(=O)(=O)C3)C(=O)C(C#N)=C2C)cc1,0.2229729729729729,34
[1*]C(=O)Cc1c(C)c2cc3c(C)c(C)oc3c(C)c2oc1=O,0.2229729729729729,22
[1*]CN1CCN(C(=O)c2ccc(Cn3nc(C)cc3C)cc2)CCC1=O,0.2229729729729729,26
[1*]c1cccc(-n2c(C)cc(C(=O)CN3C(=O)N[C@](C)(c4ccc5c(c4)OCO5)C3=O)c2C)c1,0.2229729729729729,34
[1*]C1=C(N)Oc2cc(C)n(CCc3ccc(O)c(O)c3)c(=O)c2[C@@H]1c1ccccc1OCC,0.2229729729729729,33
[1*]c1c2c(=O)n(CCc3ccc(OC)cc3)ccc2nc2nc(C)nn12,0.2229729729729729,26
[1*]N1C(=O)C(C#N)=C(C)/C(=C/c2ccc(OCc3ccccc3Cl)cc2)C1=O,0.2229729729729729,28
[1*]OCCN1CCN(C(=O)c2ccc(Cn3nc(C)cc3C)cc2)CCC1=O,0.2229729729729729,28
[1*]Oc1ccccc1[C@@H]1C(C#N)=C(N)Oc2cc(C)n(CCc3ccc(O)c(O)c3)c(=O)c21,0.2229729729729729,33
[1*][C@@H]1C(C#N)=C(N)Oc2cc(C)n(CCc3ccc(O)c(O)c3)c(=O)c21,0.2229729729729729,26
[1*]C(=O)N1CCC(=O)N(CCOc2ccccc2)CC1,0.2229729729729729,20
[1*]CCn1ccc2nc3nc(C)nn3c(-c3ccccc3OC)c2c1=O,0.2229729729729729,26
[1*]c1ccc([C@@H]2CC(=O)C3=C(C2)Nc2nonc2N[C@@H]3c2cccc(OC)c2OC)cc1,0.2229729729729729,32
[1*]C[NH+]1COc2c(cc3c(c2C)O/C(=C\c2ccc(OC)cc2OC)C3=O)C1,0.2229729729729729,28
[1*]c1c(C)oc2c(C)c3oc(=O)c(CC(=O)N[C@@H](C)CC4=c5ccccc5=[NH+]C4)c(C)c3cc12,0.2229729729729729,34
[1*]Oc1ccc([C@@H]2CC(=O)C3=C(C2)Nc2nonc2N[C@@H]3c2cccc(OC)c2OC)cc1,0.2229729729729729,33
[1*]C(=O)CN1C(=O)N[C@](C)(c2ccc3c(c2)OCO3)C1=O,0.2229729729729729,21
[1*][C@@H](CC1=c2ccccc2=[NH+]C1)NC(=O)Cc1c(C)c2cc3c(C)c(C)oc3c(C)c2oc1=O,0.2229729729729729,34
[1*]COc1ccc(-c2cc(C(=O)N/N=C(/C)c3cccc(O)c3)[nH]n2)cc1,0.2229729729729729,27
[1*]c1ccc(COc2ccc(-c3cc(C(=O)N/N=C(/C)c4cccc(O)c4)[nH]n3)cc2)cc1,0.2229729729729729,33
[1*]c1cccc(-c2noc(-c3ccc4c(=O)n(Cc5ccc(OC)cc5)c(=O)[nH]c4c3)n2)c1,0.2229729729729729,33
[1*]c1nc2nc3ccn(CCc4ccc(OC)cc4)c(=O)c3c(-c3ccccc3OC)n2n1,0.2229729729729729,33
[1*]N1C(=O)c2oc3ccccc3c(=O)c2[C@H]1c1cccc(OCCCCC)c1,0.2229729729729729,28
[1*]/C=C1\Oc2c(cc3c(c2C)OC[NH+](Cc2cccnc2)C3)C1=O,0.2229729729729729,24
[1*]CCCOc1cccc([C@@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2nnc(C)s2)c1,0.2229729729729729,32
[1*]c1cnnc(-n2nc(C)c3c2NC(=O)C[C@H]3c2cccc(OCC)c2)n1,0.2229729729729729,27
[1*]n1c(=O)[nH]c2cc(-c3nc(-c4cccc(Cl)c4)no3)ccc2c1=O,0.2229729729729729,25
[1*]N1C(=O)[C@H]2[C@H]3CCCN3[C@@]3(C(=O)Nc4c(Cl)cc(C)cc43)[C@H]2C1=O,0.2229729729729729,25
[1*]Oc1cc(OC)ccc1/C=C1\Oc2c(cc3c(c2C)OC[NH+](Cc2cccnc2)C3)C1=O,0.2229729729729729,33
[1*]COc1cccc([C@@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2nnc(C)s2)c1,0.2229729729729729,30
[1*]c1ccc(OC)cc1N1C(=O)[C@H]2[C@H]3CCCN3[C@@]3(C(=O)Nc4c(Cl)cc(C)cc43)[C@H]2C1=O,0.2229729729729729,33
[1*]COc1cccc([C@@H]2CC(=O)Nc3c2c(C)nn3-c2nncc(-c3ccc(C)cc3)n2)c1,0.2229729729729729,33
[1*]C(=O)NCCc1cc2ccc(C)c(C)c2[nH]c1=O,0.2229691238464167,19
[1*]Oc1ccc(CO)cc1,0.22294299181300842,10
[1*]Oc1ccc(N2C(=O)NC(=O)C(/C(=N/CCc3c[nH]c4ccccc34)c3ccc(C)cc3)C2=O)cc1,0.2229299363057325,37
[1*]Oc1ccccc1[C@@H]1CN2C(=O)CN(Cc3cccc(OC)c3)C(=O)[C@@]2(C)c2[nH]c3ccccc3c21,0.2229299363057325,37
[1*]c1ccc(N2C(=O)NC(=O)C(/C(=N/CCc3c[nH]c4ccccc34)c3ccc(C)cc3)C2=O)cc1,0.2229299363057325,36
[1*]c1cccc(CN2CC(=O)N3C[C@@H](c4ccccc4OC)c4c([nH]c5ccccc45)[C@]3(C)C2=O)c1,0.2229299363057325,36
[1*]/N=C(\c1ccc(C)cc1)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,0.2229299363057325,27
[1*]CN1CC(=O)N2C[C@@H](c3ccccc3OC)c3c([nH]c4ccccc34)[C@]2(C)C1=O,0.2229299363057325,30
[1*]Nc1ccc([C@]2(CC)CCC(=O)NC2=O)cc1,0.22292770784845017,18
[1*][C@@H](C)Cc1ccc(OC)cc1,0.2228424442096526,12
[1*]Cc1ccc(OCC[NH+](C)C)cc1,0.2228203781512605,14
[1*]OCc1ccc(Cl)c(Cl)c1,0.22277595109466597,11
[1*][C@@H]1C2=C(CC(C)(C)CC2=O)Nc2[nH]nc(O)c21,0.22271277201777365,18
[1*][C@@H]1C(=O)Nc2ccccc21,0.22270158357114878,11
[1*]Oc1ncnc2oc(C)c(C)c12,0.2226006372782947,13
[1*]NC(=O)COc1ccc(C(C)C)c(C)c1,0.2225975093984962,16
[1*]SC=C1C(=O)OC(C)(C)OC1=O,0.22258771929824556,13
[1*]n1c([C@@H]2CC(=O)N(Cc3ccc(OC)cc3)C2)nc2ccccc21,0.22250274972502745,25
[1*]NC(=O)COc1ccc(CC)cc1,0.22241352185555638,14
[1*]c1cc(C(=O)C[S@@](=O)c2ccc(C)cc2)cc(C)c1O,0.2222222222222222,21
[1*]c1c(C)cc(C)cc1OCc1ccc([N+](=O)[O-])c(N)c1,0.2222222222222222,21
[1*]c1cc(C)cc(OCc2ccc([N+](=O)[O-])c(N)c2)c1C,0.2222222222222222,21
[1*]c1ccc(C[C@@H]2S/C(=C(/C#N)C(=O)NC)N(c3ccccc3)C2=O)cc1,0.2222222222222222,27
[1*]OCC(=O)Oc1ccc2c(C)cc(=O)oc2c1,0.2222222222222222,18
[1*]OCc1ccc([N+](=O)[O-])c(N)c1,0.2222222222222222,13
[1*]c1c(C)c(C#N)c(=O)n(Cc2ccc3c(c2)OCO3)c1[O-],0.2222222222222222,22
[1*]Oc1ccc(C[C@H]([NH3+])CC)cc1,0.2222222222222222,13
[1*]c1c(C[C@H](C)O)c(=O)oc2cc(OC(=O)CC)ccc12,0.2222222222222222,21
[1*]n1c(CNC(=O)[C@@]2(C)Oc3ccc(C)cc3NC2=O)nc2ccccc21,0.2222222222222222,27
[1*]c1ccc(OCc2nnc(C)n2C2CC2)cc1,0.2222222222222222,18
[1*]Oc1ccc(N2C(=O)C[C@@H]([C@@H](C)c3ccccc3)C2=O)cc1,0.2222222222222222,23
[1*]c1ccc(N2C(=O)C[C@H](Sc3nc4ccc(OCC)cc4s3)C2=O)c(F)c1,0.2222222222222222,28
[1*][C@@]1(C2CC2)C(=O)N[C@@H](C)C(=O)N1Cc1cccc(O)c1,0.2222222222222222,21
[1*]Oc1ccc2nc(S[C@H]3CC(=O)N(c4ccc(F)cc4F)C3=O)sc2c1,0.2222222222222222,27
[1*]Oc1c(C)ccc(NCc2cc(F)c(O)c(F)c2)c1C,0.2222222222222222,21
[1*]CCCc1ccc(NC(=O)[C@@H]2CC(=O)N(c3cc(C)ccc3OC)C2)cc1,0.2222222222222222,28
[1*][C@H](CC)Cc1ccc(OCc2ccc(O)cc2)cc1,0.2222222222222222,20
[1*]N1CCC[C@H]1C(=O)Nc1ccc(OCC)cc1,0.2222222222222222,18
[1*]c1ccc(NC(=O)CN2C(=O)[C@H]3CCCC[C@@H]3C2=O)cc1,0.2222222222222222,22
[1*]CNc1ccccc1C(C)C,0.2222222222222222,12
[1*]N1C(=O)c2oc3cc(C)c(Cl)cc3c(=O)c2[C@H]1c1cccc(OCC)c1,0.2222222222222222,27
[1*][C@@H]1c2c(oc3cc(C)c(Cl)cc3c2=O)C(=O)N1c1nnc(C)s1,0.2222222222222222,24
[1*][C@@H]1CC(=O)N(C)/C(=N\c2cccc(Cl)c2)S1,0.2222222222222222,17
[1*]C(=O)c1c(S(=O)(=O)NCc2ccc(C)cc2)c(C)n(C)c1C,0.2222222222222222,23
[1*][C@@]1(C)NC(=O)N(Cc2ccc([N+](=O)[O-])cc2)C1=O,0.2222222222222222,19
[1*]n1nc(C)c(Cc2ccc(Cl)cc2)c1C,0.2222222222222222,16
[1*]C[NH2+]C[C@]1(O)CCCN(Cc2ccc(C(C)C)cc2)C1=O,0.2222222222222222,22
[1*][NH2+]Cc1ccc[nH]c1=O,0.2222222222222222,10
[1*]CNS(=O)(=O)c1c(C(=O)N2CCC(C)CC2)c(C)n(C)c1C,0.2222222222222222,23
[1*]C[C@]1(O)CCCN(Cc2ccc(C(C)C)cc2)C1=O,0.2222222222222222,20
[1*]NS(=O)(=O)c1c(C(=O)N2CCC(C)CC2)c(C)n(C)c1C,0.2222222222222222,22
[1*]c1ccc(OCC[NH+]2[C@H](C)CCC[C@@H]2C)cc1,0.2222222222222222,18
[1*]c1cc2oc3c(c(=O)c2cc1Cl)[C@@H](c1cccc(OCC)c1)N(c1nnc(C)s1)C3=O,0.2222222222222222,32
[1*]Cc1nc(CN2CC[S@](=O)C(C)(C)C2)cs1,0.2222222222222222,17
[1*]c1nc(C)c(C(=O)N2CCN(CCO)CC2)s1,0.2222222222222222,18
[1*]/C(C(=O)NC)=C1/S[C@@H](Cc2ccc(CC)cc2)C(=O)N1c1ccccc1,0.2222222222222222,27
[1*]OCc1nc(CN2CC[S@](=O)C(C)(C)C2)cs1,0.2222222222222222,18
[1*]COc1ccc(C[C@H]([NH3+])CC)cc1,0.2222222222222222,14
[1*]Cc1c(C)nn(-c2nc(C)c(C(=O)N3CCN(CCO)CC3)s2)c1C,0.2222222222222222,26
[1*][C@@H](c1ccccc1)[C@@H]1CC(=O)N(c2ccc(OCC)cc2)C1=O,0.2222222222222222,24
[1*]c1ccc(C)c(OC)c1C,0.2222222222222222,11
[1*]c1ccc(OCc2nc(CN3CC[S@](=O)C(C)(C)C3)cs2)cc1,0.2222222222222222,24
[1*]c1c(NCc2cc(F)c(O)c(F)c2)ccc(C)c1OC,0.2222222222222222,21
[1*]C(=O)N1CCC[C@@H]1c1nc(C)ncc1-c1ccncc1,0.2222222222222222,21
[1*]c1nn2c(=O)cc(COc3ccc(Cl)cc3)nc2s1,0.2222222222222222,20
[1*]c1c(C(=O)COc2ccccc2Cl)c([O-])n(Cc2ccc3c(c2)OCO3)c(=O)c1C#N,0.2222222222222222,32
[1*]C(C)(C)C(=O)CC1=NC(=O)/C(=C\c2ccc(OCC(=O)[O-])cc2)S1,0.2222222222222222,25
[1*]Oc1ccc(-c2csc(C)n2)cc1,0.2222222222222222,14
[1*]N1C(=O)[C@H](C)NC(=O)[C@@]1(C)C1CC1,0.2222222222222222,14
[1*]Oc1ccc([C@@H](CC)[NH2+]C)cc1,0.2222222222222222,13
[1*]OCC(=O)N1[C@@H](C)CCC[C@@H]1C,0.2222222222222222,13
[1*]N1CCN(C(=O)c2sc(-n3nc(C)c(Cc4ccc(Cl)cc4)c3C)nc2C)CC1,0.2222222222222222,30
[1*]c1ccc(N2C[C@H](C(=O)Nc3cc(OC)ccc3OC)CC2=O)cc1,0.2222222222222222,26
[1*][NH2+][C@H](CC)c1ccc(OCCN2CCNC2=O)cc1,0.2222222222222222,20
[1*][C@@]1(C)NC(=O)N(Cc2ccc(-c3ccccc3)cc2)C1=O,0.2222222222222222,22
[1*][NH+]1CCc2c(sc3c2C(=O)N[C@H](c2cccc(OC)c2O)N3)C1,0.2222222222222222,24
[1*]CCOc1ccc([C@@H](CC)[NH2+]C)cc1,0.2222222222222222,15
[1*]c1c(C)c(C)c(C)c(S(=O)(=O)N2CCN([C@H](C)c3nc4ccccc4c(=O)[nH]3)CC2)c1C,0.2222222222222222,33
[1*]c1cc(C(=O)[C@@H](C)Sc2nnc3c(=O)n(-c4ccc(OCC)cc4)ccn23)ccc1C,0.2222222222222222,32
[1*][C@H](c1nc2ccccc2c(=O)[nH]1)N1CCN(S(=O)(=O)c2c(C)c(C)c(C)c(C)c2C)CC1,0.2222222222222222,33
[1*]C(=O)N1N=C(c2ccncc2)O[C@@]1(C)Cc1ccc(OC)cc1,0.2222222222222222,24
[1*][C@@H](Cc1ccc(OC)cc1)[NH2+]C[C@H]1CN(C)CCO1,0.2222222222222222,20
[1*]CN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NCc1ccccc1,0.2222222222222222,27
[1*]OC(=O)c1c(C)[nH]c(C(=O)/C=C/c2ccc(OC(C)C)cc2)c1C,0.2222222222222222,25
[1*]OCC(=O)Nc1nc(C(C)C)cs1,0.2222222222222222,14
[1*]c1ccc(OC)c(NC(=O)c2oc3c(c2C)[C@@H](O)CC(C)(C)C3)c1,0.2222222222222222,25
[1*]c1csc(NC(=O)COc2ccc3c(c2)CCC(=O)N3)n1,0.2222222222222222,22
[1*]c1ccc2c(c1)[C@](O)(Cc1ccccc1C)CC2,0.2222222222222222,19
[1*][S@@](=O)Cc1cccc(C(=O)Oc2ccc3c(c2)CCC(=O)N3)c1,0.2222222222222222,24
[1*]c1c(C(=O)Nc2cc(C)ccc2OC)oc2c1[C@@H](O)CC(C)(C)C2,0.2222222222222222,25
[1*]Cn1c(CNC(=O)[C@@]2(C)Oc3ccc(C)cc3NC2=O)nc2ccccc21,0.2222222222222222,28
[1*]c1cc2c(cc1S(=O)(=O)N1CCC[C@H]1C(=O)Nc1ccc(OCC)cc1)OCC(=O)N2,0.2222222222222222,32
[1*]c1cccc(C(=O)N(Cc2cc3cc(C)ccc3[nH]c2=O)c2cc(C)ccc2C)c1,0.2222222222222222,31
[1*]c1ccc([C@H]2CC(=O)NC(=O)[C@H]2C)cc1C,0.2222222222222222,17
[1*]Oc1ccc(CNC(=O)Cn2c3ccccc3c3nc4n(c(=O)c32)CCCS4)cc1,0.2222222222222222,31
[1*]n1c2ccccc2c2nc3n(c(=O)c21)CCCS3,0.2222222222222222,19
[1*]c1cc(F)ccc1N1C(=O)C[C@H](Sc2nc3ccc(OCC)cc3s2)C1=O,0.2222222222222222,28
[1*]N1CCc2cc(/C=C3\C(=O)N(c4ccccc4C)C(=O)N=C3O)ccc21,0.2222222222222222,27
[1*]c1nc2sc(C)c(C)c2c(=O)n1-c1cccc(C)c1C,0.2222222222222222,21
[1*]Nc1ccc(OCc2nc(C)c(C)s2)cc1,0.2222222222222222,17
[1*]C(=O)CNC(=O)c1cc(OC)ccc1O,0.2222222222222222,16
[1*]c1ccc(O)c(C(=O)NCC(=O)Nc2c(C)cc(C)cc2C)c1,0.2222222222222222,24
[1*][C@@H]1CC(=O)N(c2ccc(OCC)cc2)C1,0.2222222222222222,16
[1*]N1C(=O)N=C(O)/C(=C/c2ccc3c(c2)CCN3CC)C1=O,0.2222222222222222,22
[1*]CNC(=O)[C@@]1(C)Oc2ccc(C)cc2NC1=O,0.2222222222222222,18
[1*]CN1CCc2cc(/C=C3\C(=O)N(c4ccccc4C)C(=O)N=C3O)ccc21,0.2222222222222222,28
[1*]c1ccc(CCC(=O)N2CCC[C@@H]2c2nc(C)ncc2-c2ccncc2)cc1,0.2222222222222222,29
[1*][C@H]1CCCN1C(=O)CCc1ccc(OCC)cc1,0.2222222222222222,19
[1*][C@H](C)[C@@H]1CC(=O)N(c2ccc(OCC)cc2)C1=O,0.2222222222222222,19
[1*]c1ccc(C[C@]2(C)OC(c3ccncc3)=NN2C(C)=O)cc1,0.2222222222222222,23
[1*]c1cc([C@H]2CN3C(=O)CNC(=O)[C@]3(C)c3[nH]c4ccccc4c32)ccc1OC(C)C,0.2222222222222222,31
[1*][C@@H]1C(=O)N(c2ccc(OCC)cc2)CCN1C(=O)c1cccs1,0.2222222222222222,24
[1*]COc1ccc(N2C(=O)/C(=C/[C@@H]3C(=O)N(c4ccccc4)N=C3C)C([O-])=NC2=S)cc1,0.2222222222222222,32
[1*][NH2+]Cc1ccc(OCC2CC2)cc1,0.2222222222222222,14
[1*][C@@H](C)Cc1c(C)c2ccc(OC(=O)CC)cc2oc1=O,0.2222222222222222,21
[1*][C@H]1CN2C(=O)CNC(=O)[C@]2(C)c2[nH]c3ccccc3c21,0.2222222222222222,21
[1*]c1nc2n(c(=O)c1Cc1ccc(Cl)cc1)CCS2,0.2222222222222222,19
[1*]Cc1c(OCC(=O)OC)nc2n(c1=O)CCS2,0.2222222222222222,18
[1*]Cc1ccc(OCC2CC2)cc1,0.2222222222222222,13
[1*]n1c(Oc2ccc(Cl)cc2)nc2c1c(=O)n(C)c(=O)n2C,0.2222222222222222,22
[1*]c1cccn2c(=O)c(/C=C(\C#N)C(=O)Nc3ccc(OCC)cc3)c(N3C[C@@H](C)O[C@H](C)C3)nc12,0.2222222222222222,36
[1*]c1c(C(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)cc(C)n1-c1ccc(F)cc1,0.2222222222222222,32
[1*]c1cc(C(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)c(C)n1-c1ccc(F)cc1,0.2222222222222222,32
[1*]c1ccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2CC(C)C)cc1,0.2222222222222222,25
[1*]n1c(-c2ccc(OCC)cc2)cn2c3c(=O)n(C)c(=O)n(C)c3nc12,0.2222222222222222,26
[1*]n1c(=O)n(C)c(=O)c2c1nc1n(-c3ccc(Cl)cc3)c(-c3ccc(OCC)cc3)cn21,0.2222222222222222,32
[1*]c1ccc(-c2cn3c4c(=O)n(C)c(=O)n(C)c4nc3n2-c2ccc(Cl)cc2)cc1,0.2222222222222222,30
[1*]C1=CCN(C(=O)c2cc(C)[nH]c(=O)n2)CC1,0.2222222222222222,17
[1*]c1ccc(C2=CCN(C(=O)c3cc(C)[nH]c(=O)n3)CC2)cc1,0.2222222222222222,23
[1*][C@H](C)N1CNc2c(c(=O)[nH]c(=O)n2-c2cccc(C)c2C)C1,0.2222222222222222,23
[1*]C(=O)C[NH+](C)[C@H]1CC(=O)N(c2ccc(C)cc2)C1=O,0.2222222222222222,20
