frag,score,size
[1*]C(C)N(C)c1cccc(Nc2ccc3nnc(C)n3n2)c1,0.0,22
[1*]N(c1cccc(Nc2ccc3nnc(C)n3n2)c1)C(C)C,0.0,22
[1*]c1ccc(CC(=O)N(C)[C@@H](C)c2ccccc2Cl)cc1OC,0.0,23
[1*]c1cc(CC(=O)N(C)[C@@H](C)c2ccccc2Cl)ccc1OC,0.0,23
[1*]Cc1ccc(NC(=O)[C@@H]2Cc3ccccc3CN2C(C)=O)cc1,0.0,24
[1*]NNC(=O)COc1ccccc1,0.0,13
[1*]CCC[NH+]1CCC(C(=O)N2CCCCC2)CC1,0.0,18
[1*]c1cccc([C@@H]2CCC[NH+](CC(=O)Nc3nccs3)C2)n1,0.0,22
[1*]Oc1ccnc(NC(=O)[C@H]2CC(=O)N(c3ccc(Cl)cc3)C2)c1,0.0,24
[1*]C(=O)Nc1nc(-c2cccc(OC)c2)cs1,0.0,17
[1*][C@@]1(C)Oc2ccc(C)cc2N(C)C1=O,0.0,15
[1*][C@]1(C(=O)Nc2nc(-c3cccc(OC)c3)cs2)Oc2ccc(C)cc2N(C)C1=O,0.0,30
[1*]NC(=O)[C@@]1(C)Oc2ccc(C)cc2N(C)C1=O,0.0,18
[1*][NH+]1CCC[C@@H](c2cccc(-c3ccc(CO)cc3)n2)C1,0.0,21
[1*]NC(=O)C[NH+]1CCC[C@@H](c2cccc(-c3ccc(CO)cc3)n2)C1,0.0,25
[1*]Cc1nnc(NC(=O)[C@H]2CSCN2C(=O)CC(C)(C)C)s1,0.0,22
[1*]C(=O)C(=O)Nc1ccc(N2C[C@@H](C)O[C@H](C)C2)c(F)c1,0.0,21
[1*]NC(=O)C(=O)Nc1ccc(N2C[C@@H](C)O[C@H](C)C2)c(F)c1,0.0,22
[1*]c1cc(NC(=O)C(=O)NC)ccc1N1C[C@@H](C)O[C@H](C)C1,0.0,22
[1*]c1cccc(NC(=O)Cc2c(C)nc3cc(-c4ccccc4)nn3c2C)c1,0.0,28
[1*]c1nc2cc(-c3ccccc3)nn2c(C)c1CC(=O)Nc1cccc(SC)c1,0.0,29
[1*]c1cc2nc(C)c(CC(=O)Nc3cccc(SC)c3)c(C)n2n1,0.0,24
[1*]c1ccc(N2C[C@@H](C(=O)Nc3cc(OC)ccn3)CC2=O)cc1,0.0,24
[1*]CCNC(=O)Nc1nnc(CC)s1,0.0,14
[1*]CNC(=O)Nc1nnc(CC)s1,0.0,13
[1*]Cn1c(C2CC2)n[nH]c1=S,0.0,11
[1*]C1=C(C)C(C(=O)N2CCC[C@@H](c3nc(C)no3)C2)=N[C@@H]1C,0.0,22
[1*]C1=C(C(=O)OCC)[C@@H](C)N=C1C(=O)N1CCC[C@@H](c2nc(C)no2)C1,0.0,26
[1*]C1=N[C@H](C)C(C(=O)OCC)=C1C,0.0,13
[1*]n1c(CCC)nc2ccccc21,0.0,13
[1*]CNC(=O)[C@H](C)n1c(CCC)nc2ccccc21,0.0,19
[1*][C@@H](C)C(=O)NCCc1ncnn1C,0.0,14
[1*]c1nc2ccccc2n1[C@@H](C)C(=O)NCCc1ncnn1C,0.0,23
[1*]Oc1ccc([C@@H](C)[NH+](C)CC(=O)N(C)C2(C#N)CCCCC2)cc1,0.0,25
[1*]CC(=O)N(C)C1(C#N)CCCCC1,0.0,14
[1*][NH+](Cc1nc2cc(N)ccc2o1)[C@H](C)CC,0.0,17
[1*][C@H](CC)[NH+](CC)Cc1nc2cc(N)ccc2o1,0.0,18
[1*]N1CCn2nc(CCC(=O)[O-])cc2C1,0.0,15
[1*]C(=O)CCc1cc2n(n1)CCN(Cc1ccc3[nH]ccc3c1)C2,0.0,24
[1*]C(=O)C1CCN(CC2=NC(=O)C3=C4CC[C@@H](C)C[C@H]4SC3=N2)CC1,0.0,25
[1*][C@@H]1CCC2=C3C(=O)N=C(CN4CCC(C(N)=O)CC4)N=C3S[C@@H]2C1,0.0,25
[1*]N[C@H]1CCc2c(OC)cccc21,0.0,13
[1*]c1nc(C)c(C(=O)N(C)C2CCN(c3cccc(F)c3)CC2)s1,0.0,24
[1*]c1ccc(C(=O)N(CCC)C[C@H]2C=c3ccccc3=[NH+]C2=O)cc1,0.0,25
[1*]c1ccc(NC(=O)C2CCN(C(=O)c3ccc(OC)cc3)CC2)cc1Cl,0.0,27
[1*]Oc1ccc(NC(=O)C2CCN(C(=O)c3ccc(OC)cc3)CC2)cc1Cl,0.0,28
[1*]C(=O)N1CCC(C(=O)Nc2ccc(OC)c(Cl)c2)CC1,0.0,21
[1*]N1C(=O)CS[C@H]1c1cccc(NC(=O)CC(C)(C)C)c1,0.0,21
[1*]c1cccc(N2C(=O)CS[C@H]2c2cccc(NC(=O)CC(C)(C)C)c2)c1,0.0,27
[1*]CN[C@@]1(C#N)CC[C@@H](N2CCC(C(F)(F)F)CC2)C1,0.0,20
[1*]c1ccc(/C=C2\SC(=S)N(c3cccc(C(F)(F)F)c3)C2=O)cc1,0.0,25
[1*]N1C(=O)/C(=C/c2ccc(C#N)cc2)SC1=S,0.0,17
[1*][C@H](C)OC(=O)c1c(C)nsc1NC,0.0,14
[1*]O[C@@H](C)C(=O)NCc1ccc(C)cc1,0.0,15
[1*]C(C)N1CCN(C(=O)c2cc3c(s2)-c2ccccc2OC3)CC1,0.0,24
[1*]C(=S)NNC(=O)C=C1CCSCC1,0.0,14
[1*]c1nc(C)sc1C(=O)N(C)C1CCN(c2cccc(F)c2)CC1,0.0,24
[1*]COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC(C)C)c(OC)c1,0.0,25
[1*][C@H]1CCc2c(OC)cccc21,0.0,12
[1*]Oc1cc([C@H]2NC(=O)NC(C)=C2C(=O)OCC)ccc1OC(C)C,0.0,25
[1*][C@@H]1CCC(=O)N(CC2CCCCC2)C1,0.0,15
[1*]C(=O)NCc1[nH+]ccn1C(C)C,0.0,13
[1*]N1C[C@H](C(=O)NCc2[nH+]ccn2C(C)C)CCC1=O,0.0,20
[1*]C(C)n1cc[nH+]c1CNC(=O)[C@@H]1CCC(=O)N(CC2CCCCC2)C1,0.0,26
[1*]c1cccc([C@H]2CCCN2C(=O)NCCC(=O)N2CCCC2)c1,0.0,24
[1*]CCNC(=O)N1CCC[C@@H]1c1cccc(C)c1,0.0,18
[1*][C@H]1CCCN1C(=O)NCCC(=O)N1CCCC1,0.0,18
[1*]C(C)(C)OC(=O)N1C[C@H](Cc2ccccc2)[C@H](C(=O)[O-])C1,0.0,22
[1*]C(=O)[C@@H]1CN(C(=O)OC(C)(C)C)C[C@@H]1Cc1ccccc1,0.0,22
[1*]CN[C@H]1C[NH+](Cc2ccccc2)C(C)(C)C1,0.0,17
[1*][NH+]1C[C@H](NCc2ncccc2F)CC1(C)C,0.0,17
[1*]C1(C)C[C@@H](NCc2ncccc2F)C[NH+]1Cc1ccccc1,0.0,23
[1*]c1c(C(=O)N[C@H]2CCc3c(OC)cccc32)cnn1[C@@H](C)CC,0.0,24
[1*][C@@H](C)NC(=O)c1cc(C)n(CC)c1C,0.0,15
[1*]C(C)(C)CC(=O)N1CSC[C@@H]1C(=O)Nc1nnc(CC(C)C)s1,0.0,24
[1*]CC[NH+]1CCC(C(=O)N2CCCCC2)CC1,0.0,17
[1*][C@@H](C(=O)Nc1ccc(SC)cc1)[NH+](C)Cc1ccc(OC)cc1,0.0,24
[1*]c1ccc2oc(=O)n(C[NH+]3CCC[C@@H](C(=O)N4CCOCC4)C3)c2c1,0.0,26
[1*]c1ccc([C@@H]2[C@H](C(=O)N3CCN(C)CC3)CC(=O)N2C)cc1,0.0,23
[1*][C@@H]1[C@H](C(=O)N2CCN(C)CC2)CC(=O)N1C,0.0,17
[1*]c1cnc(C(=O)NC[C@H](C)c2cccc(C)c2)cn1,0.0,20
[1*]c1cccc([C@@H](C)CNC(=O)c2cnc(C)cn2)c1,0.0,20
[1*]c1cccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)c1C,0.0,30
[1*]Oc1ccc(C[NH+](C)[C@@H](C)C(=O)Nc2ccc(SC)cc2)cc1,0.0,24
[1*]C(=O)N1CSC[C@@H]1C(=O)Nc1nnc(CC(C)C)s1,0.0,20
[1*][N+](=O)c1ccc2oc(NC[C@H]3CCC[C@@H]3CO)nc2c1,0.0,21
[1*]C[C@H]1CCC[C@@H]1CNc1nc2cc([N+](=O)[O-])ccc2o1,0.0,21
[1*]CNc1nc2cc([N+](=O)[O-])ccc2o1,0.0,15
[1*]/C=N/Nc1nnc(SCc2ccc(Cl)cc2)n1N,0.0,19
[1*]Nc1nnc(SCc2ccc(Cl)cc2)n1N,0.0,17
[1*]c1cccc(/C=N/Nc2nnc(SCc3ccc(Cl)cc3)n2N)c1,0.0,25
[1*]Nc1ccc(C(=O)N(C)C2CCOCC2)cc1,0.0,18
[1*][C@H]1C[C@H]1NC(=O)Nc1ccc(C(=O)N(C)C2CCOCC2)cc1,0.0,24
[1*]N1/C(=C2\S/C(=N\c3ncn[nH]3)N(Cc3ccccc3)C2=O)Sc2ccccc21,0.0,29
[1*]N1C(=O)/C(=C2\Sc3ccccc3N2C)S/C1=N\c1ncn[nH]1,0.0,23
[1*]CN1C(=O)/C(=C2\Sc3ccccc3N2C)S/C1=N\c1ncn[nH]1,0.0,24
[1*]c1cccc(F)c1CN(C)C(=O)NNC(=O)c1csc(N2CCOCC2)n1,0.0,28
[1*]CN(C)C(=O)NNC(=O)c1csc(N2CCOCC2)n1,0.0,21
[1*]C[C@H](c1ccc2c(c1)CCCN2C)N1CC[NH+](C)CC1,0.0,21
[1*]C(C)(C)c1ccc(C(=O)NC[C@H](c2ccc3c(c2)CCCN3C)N2CC[NH+](C)CC2)cc1,0.0,33
[1*][N-]c1ccc(Sc2nccn2C)cc1,0.0,15
[1*]c1ccc(Sc2nccn2C)cc1,0.0,14
[1*]S(=O)(=O)[N-]c1ccc(Sc2nccn2C)cc1,0.0,18
[1*]c1ccc(N2C[C@@H](C(=O)OCC(=O)Nc3ccc(Cl)c(Cl)c3)CC2=O)cc1,0.0,28
[1*]NC(=O)COC(=O)[C@H]1CC(=O)N(c2ccc(CC)cc2)C1,0.0,22
[1*][NH+]1CCC2(CC1)N=C(c1ccc(Br)cc1)C[C@@H](c1cc(Cl)ccc1O)N2,0.0,27
[1*]C(C)[NH+]1CCC2(CC1)N=C(c1ccc(Br)cc1)C[C@@H](c1cc(Cl)ccc1O)N2,0.0,29
[1*]c1ccc(O)c([C@@H]2CC(c3ccc(Br)cc3)=NC3(CC[NH+](C(C)C)CC3)N2)c1,0.0,29
[1*]Oc1ccccc1[C@H]1C[C@H]1C(=O)N1CC[S@@](=O)C(C)(C)C1,0.0,22
[1*]CSCc1cn2cc(C)ccc2n1,0.0,14
[1*]N(C)c1ccc(/C=C/C2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,0.0,24
[1*]c1nc2ccc(NC(=O)c3ccncc3)cc2c(=O)n1-c1ccc(C)cc1,0.0,28
[1*]c1c(NC(=O)C2=NN(c3cc(C)ccc3C)C(=O)CC2)c(=O)n(-c2ccccc2)n1C,0.0,32
[1*]c1ccc(C)cc1N1N=C(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)CCC1=O,0.0,32
[1*]c1ccc(NC(=O)N(CC)Cc2ccccn2)c(OC(F)F)c1,0.0,24
[1*]CN(Cc1ccccn1)C(=O)Nc1ccc(F)cc1OC(F)F,0.0,24
[1*]CCNC(=O)c1cc2cc(C)ccc2o1,0.0,16
[1*]C1(C)[C@@H](C#N)[C@]1(C#N)C(N)=O,0.0,12
[1*][C@]1(C(N)=O)[C@H](C#N)C1(C)C,0.0,11
[1*]CC[C@](C)(COC)NC(=O)Nc1cnc2[nH]nc(C)c2c1,0.0,22
[1*]OC[C@@](C)(CCO)NC(=O)Nc1cnc2[nH]nc(C)c2c1,0.0,22
[1*]NC(=O)N[C@](C)(CCO)COC,0.0,13
[1*]C(C)C[C@@H](C[NH+](C)C)NC(=O)N1CCC(NS(C)(=O)=O)CC1,0.0,23
[1*][C@@H](C[NH+](C)C)NC(=O)N1CCC(NS(C)(=O)=O)CC1,0.0,20
[1*]S(=O)(=O)NC1CCN(C(=O)N[C@@H](CC(C)C)C[NH+](C)C)CC1,0.0,23
[1*]n1c(C)nc2ccc(NC(=O)c3ccncc3)cc2c1=O,0.0,22
[1*]c1ccc(-n2c(C)nc3ccc(NC(=O)c4ccncc4)cc3c2=O)cc1,0.0,28
[1*]C1(C)CC(/C=C/c2ccc(N(C)C)cc2)=CC(=C(C#N)C#N)C1,0.0,24
[1*]Oc1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(C(=O)OC)cc2)cc1,0.0,29
[1*]OC(=O)c1ccc([C@H]2Nc3ccccc3C(=O)N2c2ccc(OC)cc2)cc1,0.0,29
[1*]Cn1c(N2CCC(C)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.0,22
[1*]n1c(=O)n(C)c(=O)c2c1nc(N1CCC(C)CC1)n2C[C@H](O)COc1ccccc1C,0.0,32
[1*][C@@H](O)Cn1c(N2CCC(C)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.0,24
[1*][C@H]1CCC[NH+]([C@@H](C[NH3+])[C@@H](C)CC)C1,0.0,14
[1*]C[C@@H]([C@@H](C)CC)[NH+]1CCC[C@H](C)C1,0.0,14
[1*]C[C@H](C)[C@H](C[NH3+])[NH+]1CCC[C@H](C)C1,0.0,14
[1*]Oc1cc(Cl)c(C)cc1NC(=O)COc1ccccc1C(C)C,0.0,24
[1*]C(C)c1ccccc1OCC(=O)Nc1cc(C)c(Cl)cc1OC,0.0,24
[1*]c1ccccc1OCC(=O)Nc1cc(C)c(Cl)cc1OC,0.0,22
[1*][C@@H]1CCCC[C@H]1N(C)C(=O)C[NH+](C)Cc1ccc(C(=O)NC)cc1,0.0,25
[1*]C[NH+](C)Cc1ccc(C(=O)NC)cc1,0.0,15
[1*]C1(C)C(CNC(=O)Cc2ccccc2N)C1(C)C,0.0,19
[1*]c1cccc(CSc2nnc(N3CCOCC3)n2-c2ccc(C)cc2)c1,0.0,27
[1*]Sc1nnc(N2CCOCC2)n1-c1ccc(C)cc1,0.0,20
[1*]N1CC[NH+](Cc2cccc(F)c2)CC1,0.0,15
[1*]c1ccc(CNc2cnn(-c3ncccn3)c2)cc1,0.0,20
[1*]S(=O)(=O)N1CCc2c(ncn2C2CC2)C1,0.0,16
[1*]n1cnc2c1CCN(S(=O)(=O)c1cccc3cc(C)cnc13)C2,0.0,24
[1*]C(=O)c1cnc(-c2ccccc2)nc1Cl,0.0,16
[1*]OC(=O)c1cnc(-c2ccccc2)nc1Cl,0.0,17
[1*][C@H](Sc1nnc(-c2ccc(F)cc2)c2ccccc12)C(=O)NC(N)=O,0.0,26
[1*]NC(=O)[C@H](C)Sc1nnc(-c2ccc(F)cc2)c2ccccc12,0.0,24
[1*]C(C)Cc1ccc(CNc2cnn(-c3ncccn3)c2)cc1,0.0,23
[1*][C@H]1CCCCCN1C(=O)c1ccc(C)nc1,0.0,17
[1*][C@H](Oc1ccc(Cl)cc1Cl)C(=O)NNC(=O)c1ccc(OCC)c(Br)c1,0.0,27
[1*]c1cc(Cl)ccc1O[C@@H](C)C(=O)NNC(=O)c1ccc(OCC)c(Br)c1,0.0,27
[1*]c1ccc(O[C@@H](C)C(=O)NNC(=O)c2ccc(OCC)c(Br)c2)c(Cl)c1,0.0,27
[1*]C(C)c1cccc(C)c1NC(=O)[C@@H](C)Sc1nncn1-c1ccccc1OC,0.0,29
[1*]Oc1ccccc1-n1cnnc1S[C@H](C)C(=O)Nc1c(C)cccc1C(C)C,0.0,29
[1*]Cc1ccc([C@H]2CCCCCN2C(=O)c2ccc(C)nc2)o1,0.0,23
[1*]COc1cccc(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)c1,0.0,25
[1*][C@@H](NC[C@@H]1C[NH+]2CCN1CC2)c1ccc2c(c1)OCCO2,0.0,22
[1*]CN[C@H](CC)c1ccc2c(c1)OCCO2,0.0,16
[1*][C@@H](CC)NC[C@@H]1C[NH+]2CCN1CC2,0.0,14
[1*]C1(CNC(=O)Nc2cc(NC(=O)CC)ccc2C)CCCCC1,0.0,24
[1*]N(C)c1ccc(CNC(=O)N2CCN(C)c3ccccc3C2)c[nH+]1,0.0,25
[1*]c1ccc(CNC(=O)N2CCN(C)c3ccccc3C2)c[nH+]1,0.0,23
[1*][C@H](Cl)c1nc2cc(C)cnc2n1[C@H](C)c1ccc(C)o1,0.0,21
[1*]c1cnc2c(c1)nc([C@H](C)Cl)n2[C@H](C)c1ccc(C)o1,0.0,21
[1*][C@H](c1ccc(C)o1)n1c([C@H](C)Cl)nc2cc(C)cnc21,0.0,21
[1*]S[C@H](C#N)C(F)(F)F,0.0,9
[1*][C@@H](C#N)Sc1ccccc1Cl,0.0,12
[1*]c1ccccc1S[C@H](C#N)C(F)(F)F,0.0,15
[1*]C(=O)COc1cccc(-c2noc(-c3ccc(Cl)cc3)n2)c1,0.0,23
[1*]c1cccc(-c2noc(-c3ccc(Cl)cc3)n2)c1,0.0,19
[1*]NC(=O)COc1cccc(-c2noc(-c3ccc(Cl)cc3)n2)c1,0.0,24
[1*]Oc1cc(-c2nc(C(=O)N3CCN(c4ccccc4[N+](=O)[O-])CC3)cs2)ccc1OC,0.0,32
[1*]c1ccc([C@H]2CCCCCN2C(=O)c2ccc(C)nc2)o1,0.0,22
[1*]COC(=O)[C@H]1CCCN1S(=O)(=O)c1ccccc1,0.0,19
[1*]Oc1ccc(/N=C2\S[C@H](C(=O)Nc3ccc(OC(F)(F)Cl)cc3)CC(=O)N2CC)cc1,0.0,32
[1*]N(C)c1cncc(C[NH2+]CC)n1,0.0,13
[1*]c1coc2cc3oc(=O)c(CC(=O)NCCOC)c(C)c3cc12,0.0,24
[1*]Cc1c(C)c2cc3c(C(C)(C)C)coc3cc2oc1=O,0.0,21
[1*]OCCNC(=O)Cc1c(C)c2cc3c(C(C)(C)C)coc3cc2oc1=O,0.0,27
[1*]c1cc(OC)cc(C(=O)N(C)[C@H]2CCCC[C@@H]2O)c1,0.0,20
[1*]N(C(=O)c1cc(OC)cc(OC)c1)[C@H]1CCCC[C@@H]1O,0.0,21
[1*]Cc1cncc(N(C)C2CCC(C)CC2)n1,0.0,17
[1*]OCc1cc(=O)n(CC(=O)NC2CCCCC2)c(N2CCOCC2)n1,0.0,26
[1*]N1CCC[C@@H]1C(=O)OCc1ccccc1F,0.0,17
[1*]Cc1cc(=O)n(CC(=O)NC2CCCCC2)c(N2CCOCC2)n1,0.0,25
[1*]c1cc(=O)n(CC(=O)NC2CCCCC2)c(N2CCOCC2)n1,0.0,24
[1*]C(=O)N1C[C@@H]2CC[C@H](C1)[NH+](CCOC)C2,0.0,16
[1*][NH+]1C[C@H]2CC[C@@H]1CN(C(=O)c1cc(F)ccc1C)C2,0.0,20
[1*]Cc1cccc(NC(=O)Cc2cccc(F)c2)c1,0.0,19
[1*]c1cccc(C[NH+]2CCCCC2)c1,0.0,14
[1*]COC(=O)CNC(=O)c1cccc(Br)c1,0.0,16
[1*]N1C[C@H](NC(=O)N[C@H](C)CCc2ccccc2)CC1=O,0.0,21
[1*][C@@H](C)NC(=O)N[C@@H]1CC(=O)N(c2ccccc2)C1,0.0,19
[1*]c1ccc([C@@H](CC(=O)[O-])NC(=O)c2ccco2)cc1,0.0,20
[1*]Oc1ccc([C@@H](CC(=O)[O-])NC(=O)c2ccco2)cc1,0.0,21
[1*][C@@H](CC(=O)[O-])NC(=O)c1ccco1,0.0,14
[1*]N1CCN(C(=O)CNC(=O)c2cccc(C)c2)CC1,0.0,20
[1*]NCC(=O)N1CCN(c2ccccc2F)CC1,0.0,18
[1*]NC(=O)C1CCN(C(=O)c2ccc(F)cc2F)CC1,0.0,20
[1*][C@@H](C)NC(=O)C1CCN(C(=O)c2ccc(F)cc2F)CC1,0.0,22
[1*]S(=O)(=O)CCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C,0.0,20
[1*]n1c(=O)n(C)c(=O)c2c1nc(Cl)n2CCS(=O)(=O)c1ccccc1,0.0,25
[1*]C(=O)Nc1cccc(Oc2ccccn2)c1,0.0,17
[1*]Oc1cccc(NC(=O)c2cn[nH]n2)c1,0.0,16
[1*]c1cccc(C(=O)N2CCc3cc(F)ccc3C2)n1,0.0,20
[1*]Oc1ccc(CC[NH2+]Cc2ccccc2Cl)cc1,0.0,19
[1*]c1ccc(CC[NH2+]Cc2ccccc2Cl)cc1,0.0,18
[1*]c1ccccc1N1CCN(C(=O)c2csc(-c3ccc(OC)c(OC)c3)n2)CC1,0.0,30
[1*][C@@H](C#N)NC(=O)c1nc(C2CC2)n2ccccc12,0.0,19
[1*]CN(Cc1nc(-c2ccccc2)no1)S(=O)(=O)c1ccc(Br)cc1,0.0,25
[1*]c1csc(NC(=O)CSCC(=O)Nc2ccccc2)n1,0.0,21
[1*][NH+](CCCCn1c([C@H](C)Cl)nc2cnccc21)C(C)C,0.0,21
[1*]N(CC)C(=O)Nc1ccccc1[C@@H](C)[NH3+],0.0,16
[1*]CN(CC)C(=O)Nc1ccccc1[C@@H](C)[NH3+],0.0,17
[1*]NC(=O)N(Cc1ccccc1)C[C@@H]1CCCO1,0.0,18
[1*]N(Cc1ccccc1)C[C@@H]1CCCO1,0.0,15
[1*]CN(C[C@@H]1CCCO1)C(=O)NCc1nnc2n1CCCCC2,0.0,23
[1*]CSCC(=O)Nc1ccccc1,0.0,13
[1*]c1noc(CN(CC)S(=O)(=O)c2ccc(Br)cc2)n1,0.0,20
[1*]c1ccc(C(=O)Nc2c(C(=O)OCC)[nH]c3ccccc23)cc1,0.0,24
[1*]COC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc(N2C(=O)CCC2=O)cc1,0.0,30
[1*]C(=O)N1CCN(CC(=O)N(CC)CC(=C)C)CC1,0.0,19
[1*][NH+](C)CC(=O)N1CCN(CC(=O)N(CC)CC(=C)C)CC1,0.0,22
[1*]CN(CC(=C)C)C(=O)CN1CCN(C(=O)C[NH+](C)C)CC1,0.0,22
[1*]c1cccc(-c2nccnc2[C@@H]2CCCN(C(=O)Cc3ccncc3)C2)c1,0.0,28
[1*]CCCCn1c([C@H](C)Cl)nc2cnccc21,0.0,17
[1*]Cn1c([C@H](C)Cl)nc2cnccc21,0.0,14
[1*]CCC[NH+](C)C(C)C,0.0,9
[1*][n+]1cc2ccccc2cc1C,0.0,12
[1*]C[n+]1cc2ccccc2cc1C,0.0,13
[1*]N1C(=O)C[C@@H](C(=O)[O-])C12CCN(C(=O)c1ccccc1-n1cccn1)CC2,0.0,28
[1*]C(=O)[C@@H]1CC(=O)N(C)C12CCN(C(=O)c1ccccc1-n1cccn1)CC2,0.0,28
[1*][C@@H](C)C(=O)Nc1sccc1C(N)=O,0.0,14
[1*]C(=O)[C@H](C)SCc1cccc2ccccc12,0.0,17
[1*][C@]1(C)Nc2ccccc2C(=O)N1CCCOC,0.0,18
[1*]CCN1C(=O)c2ccccc2N[C@@]1(C)c1cccc(OC)c1,0.0,23
[1*]Oc1cccc([C@]2(C)Nc3ccccc3C(=O)N2CCCOC)c1,0.0,25
[1*]C(C)N1CC[C@H](Nc2ccc(F)c(C(=O)N(C)C)c2)C1=O,0.0,22
[1*]N(C)C(=O)c1cc(N[C@H]2CCN(C(C)C)C2=O)ccc1F,0.0,22
[1*]N1CC[C@H](Nc2ccc(F)c(C(=O)N(C)C)c2)C1=O,0.0,20
[1*][C@@H]1C[NH2+]C(C)(C)CN1Cc1cccnc1OC,0.0,18
[1*]C1(C)CN(Cc2cccnc2OC)[C@H](CC)C[NH2+]1,0.0,19
[1*]CC(=O)N1CCC[C@@H](c2nccnc2-c2cccc(OC)c2)C1,0.0,24
[1*]C(=O)N1CCC[C@@H](c2nccnc2-c2cccc(OC)c2)C1,0.0,23
[1*]C(=O)C(=O)NCCc1cc(C)cc(C)c1,0.0,16
[1*]c1ccc([C@@H](c2sc3nc(C)nn3c2[O-])[NH+]2CCN(CC)CC2)cc1,0.0,26
[1*]N(CC)Cc1nc(-c2ccccc2)no1,0.0,16
[1*][C@H](Cc1ncccc1C)c1ccccc1C,0.0,17
[1*]c1cccnc1C[C@@H]([NH2+]CC)c1ccccc1C,0.0,19
[1*][C@@H](C)[NH2+][C@@H]1C=CCCC1,0.0,10
[1*]NC(=O)C[C@@H](C)[NH2+][C@@H]1C=CCCC1,0.0,14
[1*][NH2+][C@@H]1C=CCCC1,0.0,8
[1*][C@H]1CCC[NH+](CCC)C1,0.0,10
[1*][NH+]1CCC[C@H](CC(=O)[O-])C1,0.0,11
[1*]c1cc(-c2noc(C[NH+]3CCCNCC3)n2)ccc1OC,0.0,22
[1*]Oc1ccc(-c2noc(C[NH+]3CCCNCC3)n2)cc1F,0.0,22
[1*]c1nc(-c2ccc(OC)c(F)c2)no1,0.0,15
[1*]CCC(=O)N1CCC(C(=O)NC[C@@H](O)c2ccccc2Cl)CC1,0.0,24
[1*][C@@H](c1ccc(Br)cc1)c1sc2nc(C)nn2c1[O-],0.0,19
[1*]c1nc2sc([C@H](c3ccc(Br)cc3)[NH+]3CCN(CC)CC3)c([O-])n2n1,0.0,26
[1*]CSC1=C(C#N)[C@H](c2ccco2)C(C(=O)Nc2ccccc2)=C(C)N1,0.0,26
[1*]NC(=O)C(=O)NCCc1cc(C)cc(C)c1,0.0,17
[1*]NC(=O)C1=C(C)NC(SCC=C)=C(C#N)[C@@H]1c1ccco1,0.0,22
[1*]C1=C(SCC=C)NC(C)=C(C(=O)Nc2ccccc2)[C@H]1c1ccco1,0.0,26
[1*]C[C@H](NC(=O)N1CCC[C@@H]2CCC[C@@H]21)c1ccccc1,0.0,21
[1*][C@H](NC(=O)N1CCC[C@@H]2CCC[C@@H]21)c1ccccc1,0.0,20
[1*]N1C(=O)c2cccc(NC(=O)c3ccc(Cl)cc3Cl)c2C1=O,0.0,23
[1*]C(=O)Nc1cccc2c1C(=O)N(c1ccccc1)C2=O,0.0,21
[1*]c1cc(Cl)ccc1C(=O)Nc1cccc2c1C(=O)N(c1ccccc1)C2=O,0.0,28
[1*]CC[NH+](C)[C@H](C)c1ccccn1,0.0,13
[1*][NH+](CCC(=O)N1CCN(c2ncccn2)CC1)[C@H](C)c1ccccn1,0.0,26
[1*][NH+](C)[C@H](C)c1ccccn1,0.0,11
[1*]c1ccc(/C(C)=N\NC(=O)c2ccncc2)c(O)c1,0.0,20
[1*]/C(=N/NC(=O)c1ccncc1)c1ccc(O)cc1O,0.0,20
[1*]C(=O)N/N=C(/C)c1ccc(O)cc1O,0.0,15
[1*][NH+]1[C@H]2CC[C@@H]1CN(S(=O)(=O)N1CC[NH2+]CC1)CC2,0.0,19
[1*]Oc1ccccc1N1CCN(c2[nH]c3ccccc3[nH+]2)CC1,0.0,23
[1*]c1ccc(CC(=O)N/N=C(/C)C23CC4CC(CC(C4)C2)C3)cc1,0.0,24
[1*]/N=C(/C)C12CC3CC(CC(C3)C1)C2,0.0,14
[1*]COc1c(Cl)cc(Cl)cc1C(=O)NC1=NN(c2ccccc2)C(=O)C1,0.0,26
[1*]c1ccc(C)c(NC(=O)C(=O)NCCc2nc(C(C)C)no2)c1,0.0,24
[1*]CCNC(=O)C(=O)Nc1cc(Cl)ccc1C,0.0,17
[1*]c1ccc(Cl)cc1NC(=O)C(=O)NCCc1nc(C(C)C)no1,0.0,24
[1*]SC(=O)Nc1ccc(Br)cc1,0.0,12
[1*]CCCSC(=O)Nc1ccc(Br)cc1,0.0,15
[1*]c1cc(Cl)cc(C(=O)NC2=NN(c3ccccc3)C(=O)C2)c1OCC,0.0,26
